2018-10-08 15:05:28.472 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 15:10:59.471 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$3c64a3b3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:10:59.487 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:11:01.065 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:11:01.549 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 15:10:57 CST 2018]; root of context hierarchy
2018-10-08 15:11:01.627 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 15:11:01.627 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 15:11:01.627 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 15:11:01.627 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 15:11:01.674 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:11:01.674 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:11:02.347 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 5.331 seconds (JVM running for 6.935)
2018-10-08 15:11:02.488 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 15:11:02.784 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 15:10:57 CST 2018]; root of context hierarchy
2018-10-08 15:11:02.800 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 15:12:14.779 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 15:12:14.794 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 15:12:14.794 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 15:12:15.013 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 15:12:15.185 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 15:12:15.200 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@693fe6c9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@34f5090e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@31e5415e, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@a2431d0, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1cbb87f3, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1a4013, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1b6e1eff, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@306f16f3, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@702b8b12, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@10163d6]
2018-10-08 15:12:15.591 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Starting BasicTest on ORFGN0C30X74CF9 with PID 9688 (started by Administrator in H:\IDEAproject\webmusic)
2018-10-08 15:12:15.591 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 15:12:15.638 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 15:12:15 CST 2018]; root of context hierarchy
2018-10-08 15:12:16.616 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 15:12:17.236 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$d1d21040] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:12:17.252 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$111569c1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:12:17.330 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:12:17.330 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$3c64a3b3] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:12:17.330 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 15:12:18.575 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:12:19.122 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 15:12:15 CST 2018]; root of context hierarchy
2018-10-08 15:12:19.232 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 15:12:19.232 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 15:12:19.232 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 15:12:19.232 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 15:12:19.291 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:12:19.291 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 15:12:19.984 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 4.753 seconds (JVM running for 7.047)
2018-10-08 15:12:20.170 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 15:12:20.521 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 15:12:15 CST 2018]; root of context hierarchy
2018-10-08 15:12:20.537 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 15:55:08.288 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 15:55:08.303 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 15:55:08.303 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 15:55:08.538 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 15:55:08.944 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 15:55:08.991 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@693fe6c9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@34f5090e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@31e5415e, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@a2431d0, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1cbb87f3, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1a4013, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1b6e1eff, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@306f16f3, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@702b8b12, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@10163d6]
